40.4216766357	12.1758127213	0.0
40.450378418	12.1670875549	0.0
40.4790802002	12.1583623886	0.0
40.5077857971	12.1496362686	0.0
40.5364875793	12.1409101486	0.0
40.5651893616	12.1321840286	0.0
40.5938949585	12.1234579086	0.0
40.6225967407	12.1147327423	0.0
40.6512985229	12.1060066223	0.0
40.6800041199	12.097281456	0.0
40.7087059021	12.088555336	0.0
40.7374076843	12.079829216	0.0
40.7661094666	12.071103096	0.0
40.7961769104	12.0693426132	0.0
40.8261260986	12.0676183701	0.0
40.8560791016	12.0658931732	0.0
40.8860282898	12.0641670227	0.0
40.915977478	12.0624418259	0.0
40.945930481	12.060716629	0.0
40.9758796692	12.0589923859	0.0
41.0058288574	12.057267189	0.0
41.0357818604	12.0555410385	0.0
41.0657310486	12.0538158417	0.0
41.0956802368	12.0520906448	0.0
41.125629425	12.0503664017	0.0
41.155582428	12.0486412048	0.0
41.1855316162	12.0469150543	0.0
41.2154808044	12.0451898575	0.0
41.2454338074	12.0434646606	0.0
41.2753829956	12.0417404175	0.0
41.3053321838	12.040014267	0.0
41.3352813721	12.0382890701	0.0
41.365234375	12.0365638733	0.0
41.3951835632	12.0348386765	0.0
41.4251327515	12.0331144333	0.0
41.4550857544	12.0313882828	0.0
41.4850349426	12.0296630859	0.0
41.5149841309	12.0279378891	0.0
41.5449371338	12.0262126923	0.0
41.574886322	12.0244884491	0.0
41.6048355103	12.0227622986	0.0
41.6347885132	12.0210371017	0.0
41.6647377014	12.0193119049	0.0
41.6946868896	12.0175867081	0.0
41.7246398926	12.0158624649	0.0
41.7545890808	12.0141363144	0.0
41.784538269	12.0124111176	0.0
41.8144874573	12.0106859207	0.0
41.8444404602	12.0089607239	0.0
41.8743896484	12.0072345734	0.0
41.9043388367	12.0055103302	0.0
41.9342918396	12.0037851334	0.0
41.9642410278	12.0020599365	0.0
41.9941902161	12.0003347397	0.0
40.7949295044	12.0623416901	0.0
40.8236312866	12.0536165237	0.0
40.8523368835	12.0448913574	0.0
40.8810386658	12.0361652374	0.0
40.909740448	12.0274391174	0.0
40.9384422302	12.0187129974	0.0
40.9671478271	12.0099868774	0.0
40.9958496094	12.0012617111	0.0
40.2173309326	12.2070903778	0.0
40.2139053345	12.1772871017	0.0
40.2104797363	12.147482872	0.0
40.2070541382	12.1176786423	0.0
40.20362854	12.0878753662	0.0
40.2002067566	12.0580711365	0.0
40.1967811584	12.0282669067	0.0
40.1933555603	11.998462677	0.0
40.1899299622	11.9686603546	0.0
40.186504364	11.9388561249	0.0
40.1830787659	11.9090518951	0.0
40.1796531677	11.8792476654	0.0
40.1762313843	11.8494443893	0.0
40.1728057861	11.8196401596	0.0
40.169380188	11.7898368835	0.0
40.1659545898	11.7600326538	0.0
40.1625289917	11.7302293777	0.0
40.1591033936	11.700425148	0.0
40.1556816101	11.6706209183	0.0
40.1495628357	11.6174058914	0.0
40.1461372375	11.5876016617	0.0
40.1427154541	11.5577983856	0.0
40.139289856	11.5279951096	0.0
40.1358642578	11.4981908798	0.0
40.1324386597	11.4683866501	0.0
40.1290130615	11.438583374	0.0
40.1255874634	11.4087791443	0.0
40.1221656799	11.3789749146	0.0
40.1469612122	11.3412256241	0.0
40.1748161316	11.330083847	0.0
40.2026672363	11.31894207	0.0
40.2305221558	11.307800293	0.0
40.2583770752	11.2966575623	0.0
40.2862319946	11.2855157852	0.0
40.3140869141	11.2743740082	0.0
40.3419418335	11.2632322311	0.0
40.3697929382	11.2520904541	0.0
40.3976478577	11.2409477234	0.0
40.4255027771	11.2298059464	0.0
40.4533576965	11.2186641693	0.0
40.481212616	11.2075223923	0.0
40.5090637207	11.1963796616	0.0
40.5369186401	11.1852378845	0.0
40.5647735596	11.1740961075	0.0
40.592628479	11.1629543304	0.0
40.6204833984	11.1518115997	0.0
40.6483345032	11.1406698227	0.0
40.6761894226	11.1295280457	0.0
40.704044342	11.1183862686	0.0
40.7318992615	11.1072435379	0.0
40.7597541809	11.0961017609	0.0
40.7876052856	11.0849599838	0.0
40.8154602051	11.0738182068	0.0
40.8433151245	11.0626764297	0.0
40.8711700439	11.051533699	0.0
40.8990249634	11.040391922	0.0
40.9268798828	11.029250145	0.0
40.9547309875	11.0181083679	0.0
40.982585907	11.0069656372	0.0
40.1156806946	11.3225641251	0.0
40.1122550964	11.2927598953	0.0
40.1088294983	11.2629556656	0.0
40.1054077148	11.2331533432	0.0
40.1019821167	11.2033491135	0.0
40.0985565186	11.1735448837	0.0
40.0951309204	11.143740654	0.0
40.0917053223	11.1139373779	0.0
40.0882797241	11.0841331482	0.0
40.0711402893	11.0310382843	0.0
40.0570526123	11.0045499802	0.0
40.04296875	10.978061676	0.0
40.0288848877	10.9515743256	0.0
40.0147972107	10.9250860214	0.0
40.0007133484	10.8985977173	0.0
39.9866294861	10.8721103668	0.0
39.9725418091	10.8456220627	0.0
39.9584579468	10.8191337585	0.0
39.9552154541	10.8278656006	0.0
39.9627685547	10.8568992615	0.0
39.97032547	10.8859329224	0.0
39.9778785706	10.9149656296	0.0
39.9854316711	10.9440002441	0.0
39.9929847717	10.9730329514	0.0
39.9345664978	10.7718429565	0.0
39.9214668274	10.7448530197	0.0
39.908367157	10.7178630829	0.0
39.8952713013	10.6908740997	0.0
39.8821754456	10.6638841629	0.0
39.8690757751	10.6368942261	0.0
39.8559761047	10.6099042892	0.0
39.842880249	10.5829153061	0.0
39.8297805786	10.5559253693	0.0
39.8166847229	10.5289354324	0.0
39.8035850525	10.5019464493	0.0
39.7904891968	10.4749555588	0.0
39.7773895264	10.4479656219	0.0
39.7642936707	10.4209756851	0.0
39.7511940002	10.393986702	0.0
39.7380981445	10.3669967651	0.0
39.7249984741	10.3400068283	0.0
39.7119026184	10.3130168915	0.0
39.698802948	10.2860279083	0.0
39.6857032776	10.2590379715	0.0
39.6726074219	10.2320480347	0.0
39.6595077515	10.2050590515	0.0
39.6464118958	10.1780691147	0.0
39.6382331848	10.1354207993	0.0
39.6362228394	10.1054878235	0.0
39.6342124939	10.0755548477	0.0
39.6322021484	10.0456228256	0.0
39.6301956177	10.0156898499	0.0
39.6281852722	9.98575782776	0.0
39.6261787415	9.95582485199	0.0
39.624168396	9.92589187622	0.0
39.6221580505	9.89595985413	0.0
39.6201515198	9.86602687836	0.0
39.6181411743	9.83609390259	0.0
39.6161308289	9.80616188049	0.0
39.6141204834	9.77622890472	0.0
39.6121139526	9.74629592896	0.0
39.6101036072	9.71636390686	0.0
39.6236114502	9.67337226868	0.0
39.6382522583	9.64718532562	0.0
39.6528892517	9.62099838257	0.0
39.6675262451	9.59481239319	0.0
39.6821632385	9.56862545013	0.0
39.6968002319	9.54243755341	0.0
39.7114372253	9.51625061035	0.0
39.7260742188	9.4900636673	0.0
39.7407112122	9.46387767792	0.0
39.7553482056	9.43769073486	0.0
39.769985199	9.41150379181	0.0
39.7846221924	9.38531684875	0.0
39.7992591858	9.3591299057	0.0
39.8138999939	9.33294391632	0.0
39.8285369873	9.30675697327	0.0
39.8431739807	9.28057003021	0.0
39.8578109741	9.25438308716	0.0
39.8724479675	9.2281961441	0.0
39.8870849609	9.20201015472	0.0
39.9017219543	9.17582321167	0.0
39.9163589478	9.14963626862	0.0
39.9309959412	9.12344932556	0.0
39.9456329346	9.09726238251	0.0
39.9602737427	9.07107543945	0.0
39.9749107361	9.04488945007	0.0
39.9895477295	9.01870155334	0.0
39.5928764343	9.674243927	0.0
39.5767784119	9.64892864227	0.0
39.5606803894	9.62361431122	0.0
39.5445823669	9.59829902649	0.0
39.5284843445	9.57298374176	0.0
39.512386322	9.54767036438	0.0
39.4962882996	9.52235507965	0.0
39.4801902771	9.49703979492	0.0
39.4640922546	9.47172546387	0.0
39.4479942322	9.44641017914	0.0
39.431892395	9.42109489441	0.0
39.4157943726	9.39577960968	0.0
39.3996963501	9.37046527863	0.0
39.3835983276	9.3451499939	0.0
39.3675003052	9.31983566284	0.0
39.3514022827	9.29452133179	0.0
39.3353042603	9.26920604706	0.0
39.3192062378	9.24389076233	0.0
39.3031082153	9.21857643127	0.0
39.2870101929	9.19326114655	0.0
39.2709121704	9.16794586182	0.0
39.2548103333	9.14263057709	0.0
39.2387123108	9.11731719971	0.0
39.2041282654	9.09335517883	0.0
39.1768455505	9.08087825775	0.0
39.1495628357	9.06840133667	0.0
39.1222801208	9.05592441559	0.0
39.0950012207	9.04344654083	0.0
39.0677185059	9.03096961975	0.0
39.040435791	9.018491745	0.0
39.0131530762	9.00601482391	0.0
39.2156257629	9.08032131195	0.0
39.1998405457	9.05480957031	0.0
39.1840553284	9.02929782867	0.0
39.1682701111	9.00378704071	0.0
39.1524848938	8.97827625275	0.0
39.1366996765	8.95276546478	0.0
39.1209144592	8.92725276947	0.0
39.1051292419	8.90174198151	0.0
39.0893440247	8.87623119354	0.0
39.0735588074	8.85072040558	0.0
39.0577735901	8.82520771027	0.0
39.0419883728	8.7996969223	0.0
39.0262031555	8.77418613434	0.0
39.0104179382	8.7486743927	0.0
38.9946327209	8.72316265106	0.0
38.9788475037	8.6976518631	0.0
38.9630622864	8.67214107513	0.0
38.9472770691	8.6466293335	0.0
38.9314918518	8.62111759186	0.0
38.9157066345	8.59560680389	0.0
38.8999214172	8.57009601593	0.0
38.8841362	8.54458427429	0.0
38.8761062622	8.4906539917	0.0
38.8834533691	8.46156692505	0.0
38.8907966614	8.4324798584	0.0
38.8981437683	8.40339279175	0.0
38.9054870605	8.3743057251	0.0
38.9128303528	8.34521865845	0.0
38.920173645	8.3161315918	0.0
38.927520752	8.28704452515	0.0
38.9348640442	8.25795841217	0.0
38.9422073364	8.22887134552	0.0
38.9495544434	8.19978427887	0.0
38.9568977356	8.17069721222	0.0
38.9642448425	8.14160919189	0.0
38.9715881348	8.11252212524	0.0
38.978931427	8.08343505859	0.0
38.9862785339	8.05434799194	0.0
38.9936218262	8.02526092529	0.0
38.8430175781	8.50433921814	0.0
38.8172721863	8.4889383316	0.0
38.7915306091	8.47353553772	0.0
38.7657852173	8.45813369751	0.0
38.7400398254	8.4427318573	0.0
38.7142944336	8.42733001709	0.0
38.6885528564	8.41192913055	0.0
38.6628074646	8.39652729034	0.0
38.6370620728	8.38112545013	0.0
38.6113166809	8.36572265625	0.0
38.5855712891	8.35032081604	0.0
38.5598297119	8.33491897583	0.0
38.5340843201	8.31951808929	0.0
38.5083389282	8.30411624908	0.0
38.4825935364	8.28871440887	0.0
38.4568481445	8.27331161499	0.0
38.4311065674	8.25790977478	0.0
38.4053611755	8.24250888824	0.0
38.3796157837	8.22710704803	0.0
38.3538703918	8.21170520782	0.0
38.3281288147	8.19630336761	0.0
38.3023834229	8.18090057373	0.0
38.276638031	8.16549968719	0.0
38.2508926392	8.15009784698	0.0
38.2251472473	8.13469600677	0.0
38.1994056702	8.11929416656	0.0
38.1736602783	8.10389232635	0.0
38.1479148865	8.08848953247	0.0
38.1221694946	8.07308864594	0.0
38.0964241028	8.05768680573	0.0
38.0706825256	8.04228496552	0.0
38.0449371338	8.02688312531	0.0
38.0191917419	8.0114812851	0.0
39.6106872559	10.1601982117	0.0
39.5811347961	10.1550426483	0.0
39.5515785217	10.1498880386	0.0
39.522026062	10.1447324753	0.0
39.4924736023	10.1395769119	0.0
39.4629173279	10.1344223022	0.0
39.4333648682	10.1292667389	0.0
39.4038124084	10.1241121292	0.0
39.374256134	10.1189556122	0.0
39.3447036743	10.1138010025	0.0
39.3151512146	10.1086463928	0.0
39.2855949402	10.1034908295	0.0
39.2560424805	10.0983352661	0.0
39.2264900208	10.0931797028	0.0
39.1969337463	10.0880250931	0.0
39.1673812866	10.0828695297	0.0
39.1209068298	10.0651397705	0.0
39.094493866	10.0509109497	0.0
39.0680847168	10.0366821289	0.0
39.0416717529	10.0224523544	0.0
39.0152626038	10.00822258	0.0
39.1201019287	10.0667457581	0.0
39.0928878784	10.0541219711	0.0
39.0656738281	10.0414981842	0.0
39.0384559631	10.0288743973	0.0
39.0112419128	10.0162496567	0.0
38.9840278625	10.0036258698	0.0
38.9568138123	9.99100208282	0.0
38.929599762	9.9783782959	0.0
38.9023857117	9.9657535553	0.0
38.8751678467	9.95312976837	0.0
38.8479537964	9.94050598145	0.0
38.8207397461	9.92788314819	0.0
38.7935256958	9.91525936127	0.0
38.7663116455	9.90263462067	0.0
38.7390975952	9.89001083374	0.0
38.7118797302	9.87738704681	0.0
38.6846656799	9.86476325989	0.0
38.6574516296	9.85213947296	0.0
38.6302375793	9.83951473236	0.0
38.6030235291	9.82689094543	0.0
38.5758094788	9.81426715851	0.0
38.5485954285	9.80164337158	0.0
38.5111579895	9.80785942078	0.0
38.4830741882	9.81841468811	0.0
38.4549942017	9.82897090912	0.0
38.4269104004	9.83952713013	0.0
38.3988304138	9.85008239746	0.0
38.3707504272	9.86063766479	0.0
38.342666626	9.8711938858	0.0
38.3145866394	9.88174915314	0.0
38.2865028381	9.89230537415	0.0
38.2584228516	9.90286064148	0.0
38.230342865	9.91341590881	0.0
38.2022590637	9.92397212982	0.0
38.1741752625	9.93452835083	0.0
38.1460952759	9.94508361816	0.0
38.1180152893	9.9556388855	0.0
38.089931488	9.96619510651	0.0
38.0618515015	9.97675132751	0.0
38.0337677002	9.98730564117	0.0
38.0056877136	9.99786186218	0.0
38.5224304199	9.77245426178	0.0
38.5056266785	9.74760341644	0.0
38.4888191223	9.72275257111	0.0
38.4720115662	9.69790267944	0.0
38.45520401	9.67305278778	0.0
38.4383964539	9.64820289612	0.0
38.4215888977	9.62335300446	0.0
38.4047851562	9.59850215912	0.0
38.3879776001	9.57365226746	0.0
38.3711700439	9.54880237579	0.0
38.3543624878	9.52395153046	0.0
38.3375549316	9.49910163879	0.0
38.3207473755	9.47425174713	0.0
38.303943634	9.44940185547	0.0
38.2871360779	9.42455101013	0.0
38.2703285217	9.39970111847	0.0
38.2535209656	9.37485122681	0.0
38.2367134094	9.35000133514	0.0
38.219909668	9.32515144348	0.0
38.2031021118	9.30030059814	0.0
38.1862945557	9.27544975281	0.0
38.1694869995	9.25059986115	0.0
38.1526794434	9.22574996948	0.0
38.1358757019	9.20090007782	0.0
38.1190681458	9.17605018616	0.0
38.1022605896	9.15120029449	0.0
38.0854530334	9.12635040283	0.0
38.0686454773	9.10149860382	0.0
38.0518417358	9.07664871216	0.0
38.0350341797	9.0517988205	0.0
38.0182266235	9.02694892883	0.0
38.0014190674	9.00209903717	0.0
40.0920753479	11.0283193588	0.0
40.0989265442	10.9991121292	0.0
40.1057815552	10.9699048996	0.0
40.1126327515	10.94069767	0.0
40.1194839478	10.911491394	0.0
40.1263389587	10.8822841644	0.0
40.133190155	10.8530769348	0.0
40.1400413513	10.8238697052	0.0
40.1468963623	10.7946634293	0.0
40.1537475586	10.7654561996	0.0
40.1605987549	10.73624897	0.0
40.1674537659	10.7070426941	0.0
40.1743049622	10.6778364182	0.0
40.1811561584	10.6486291885	0.0
40.1880073547	10.6194219589	0.0
40.1948623657	10.5902147293	0.0
40.201713562	10.5610084534	0.0
40.2289962769	10.5328569412	0.0
40.2536735535	10.5158004761	0.0
40.2783546448	10.4987440109	0.0
40.3030357361	10.4816865921	0.0
40.3277130127	10.4646310806	0.0
40.352394104	10.4475736618	0.0
40.3770713806	10.4305181503	0.0
40.4017524719	10.4134607315	0.0
40.4264335632	10.39640522	0.0
40.4511108398	10.3793487549	0.0
40.4757881165	10.3622922897	0.0
40.5004692078	10.3452358246	0.0
40.5251502991	10.3281793594	0.0
40.5498275757	10.3111228943	0.0
40.574508667	10.2940664291	0.0
40.5991897583	10.277009964	0.0
40.6238670349	10.2599525452	0.0
40.6485481262	10.2428970337	0.0
40.6732254028	10.2258396149	0.0
40.6979064941	10.2087841034	0.0
40.7225837708	10.1917266846	0.0
40.7472648621	10.1746711731	0.0
40.7719421387	10.1576137543	0.0
40.79662323	10.1405582428	0.0
40.8213043213	10.123500824	0.0
40.8459815979	10.1064453125	0.0
40.8706626892	10.0893878937	0.0
40.8953399658	10.0723323822	0.0
40.9200210571	10.0552749634	0.0
40.9446983337	10.0382194519	0.0
40.969379425	10.0211620331	0.0
40.9940605164	10.0041055679	0.0
40.1938667297	10.5217924118	0.0
40.1834182739	10.4936704636	0.0
40.1729698181	10.4655475616	0.0
40.1625213623	10.4374265671	0.0
40.1520729065	10.4093046188	0.0
40.1416244507	10.3811826706	0.0
40.1311759949	10.3530607224	0.0
40.1207275391	10.3249397278	0.0
40.1102828979	10.2968177795	0.0
40.0998306274	10.2686958313	0.0
40.0893821716	10.2405748367	0.0
40.0789337158	10.2124528885	0.0
40.06848526	10.1843309402	0.0
40.0580368042	10.156208992	0.0
40.0475883484	10.1280879974	0.0
40.0371437073	10.0999660492	0.0
40.0266914368	10.071844101	0.0
40.0162467957	10.0437231064	0.0
40.0057945251	10.0156011581	0.0
40.1230583191	11.6451683044	0.0
40.0931282043	11.6431245804	0.0
40.0631980896	11.6410827637	0.0
40.0332679749	11.639040947	0.0
40.0033378601	11.6369981766	0.0
39.9734077454	11.6349563599	0.0
39.9434776306	11.6329126358	0.0
39.9135475159	11.6308708191	0.0
39.8836174011	11.6288290024	0.0
39.8536834717	11.626786232	0.0
39.8087387085	11.6073408127	0.0
39.7847480774	11.5893259048	0.0
39.7607574463	11.571310997	0.0
39.7367706299	11.5532960892	0.0
39.7127838135	11.5352811813	0.0
39.6887931824	11.5172662735	0.0
39.6648025513	11.4992513657	0.0
39.6408157349	11.4812364578	0.0
39.6168251038	11.4632205963	0.0
39.5928382874	11.4452056885	0.0
39.5688476562	11.4271907806	0.0
39.5448608398	11.4091768265	0.0
39.5208702087	11.3911619186	0.0
39.4968833923	11.3731470108	0.0
39.4728927612	11.355132103	0.0
39.4489059448	11.3371171951	0.0
39.4249153137	11.3191022873	0.0
39.4009284973	11.3010873795	0.0
39.3769378662	11.2830724716	0.0
39.3529510498	11.2650566101	0.0
39.3289604187	11.2470417023	0.0
39.3049736023	11.2290267944	0.0
39.2809829712	11.2110118866	0.0
39.2569961548	11.1929969788	0.0
39.2330055237	11.1749820709	0.0
39.2090187073	11.1569671631	0.0
39.1850280762	11.1389522552	0.0
39.1610412598	11.1209373474	0.0
39.1370506287	11.1029224396	0.0
39.1130638123	11.0849065781	0.0
39.0890731812	11.0668916702	0.0
39.0650863647	11.0488767624	0.0
39.0410957336	11.0308618546	0.0
39.0171089172	11.0128469467	0.0
39.8449554443	11.6527500153	0.0
39.8571891785	11.6801433563	0.0
39.8694190979	11.7075366974	0.0
39.8816490173	11.7349300385	0.0
39.8938789368	11.7623243332	0.0
39.9061126709	11.7897167206	0.0
39.9183425903	11.8171110153	0.0
39.9305725098	11.8445043564	0.0
39.9428024292	11.8718976974	0.0
39.9550361633	11.8992910385	0.0
39.9672660828	11.9266853333	0.0
39.9794960022	11.9540777206	0.0
39.9917259216	11.9814720154	0.0
39.8627166748	13.3071155548	0.0
39.8402404785	13.2872419357	0.0
39.8177680969	13.2673692703	0.0
39.7952957153	13.2474946976	0.0
39.7728233337	13.2276220322	0.0
39.7503509521	13.2077484131	0.0
39.7278747559	13.187874794	0.0
39.7054023743	13.1680011749	0.0
39.6829299927	13.1481275558	0.0
39.6604576111	13.1282539368	0.0
39.6379852295	13.1083812714	0.0
39.6155128479	13.0885066986	0.0
39.5930366516	13.0686340332	0.0
39.57056427	13.0487604141	0.0
39.5480918884	13.028886795	0.0
39.5256195068	13.009013176	0.0
39.5031433105	12.9891395569	0.0
39.480670929	12.9692659378	0.0
39.4581985474	12.9493923187	0.0
39.4357261658	12.9295186996	0.0
39.4132537842	12.9096450806	0.0
39.3907775879	12.8897724152	0.0
39.3683052063	12.8698978424	0.0
39.3458328247	12.850025177	0.0
39.3233604431	12.8301506042	0.0
39.3008842468	12.8102779388	0.0
39.2784118652	12.7904043198	0.0
39.2559394836	12.7705307007	0.0
39.2334671021	12.7506570816	0.0
39.2109947205	12.7307844162	0.0
39.1885185242	12.7109098434	0.0
39.1660461426	12.691037178	0.0
39.1144752502	12.6697473526	0.0
39.0845527649	12.6676015854	0.0
39.0546302795	12.6654558182	0.0
39.0247077942	12.663310051	0.0
38.9947853088	12.6611642838	0.0
38.9648590088	12.6590175629	0.0
38.9449615479	12.6867656708	0.0
38.9501533508	12.7163143158	0.0
38.9553451538	12.7458610535	0.0
38.9605369568	12.7754077911	0.0
38.9657287598	12.8049564362	0.0
38.9709205627	12.8345031738	0.0
38.9761123657	12.8640508652	0.0
38.9813041687	12.8935976028	0.0
38.9864959717	12.9231452942	0.0
38.9916877747	12.9526929855	0.0
38.9968795776	12.9822397232	0.0
38.9098472595	12.6550731659	0.0
38.8799247742	12.6529273987	0.0
38.8500022888	12.6507806778	0.0
38.8200798035	12.6486358643	0.0
38.7901573181	12.646490097	0.0
38.7602348328	12.6443443298	0.0
38.7303085327	12.6421976089	0.0
38.7003860474	12.6400518417	0.0
38.670463562	12.6379060745	0.0
38.6405410767	12.635761261	0.0
38.6106185913	12.6336145401	0.0
38.5806922913	12.6314687729	0.0
38.5507698059	12.6293230057	0.0
38.5208473206	12.6271772385	0.0
38.4909248352	12.6250314713	0.0
38.4390602112	12.6419391632	0.0
38.4158096313	12.6608991623	0.0
38.3925628662	12.6798591614	0.0
38.3693122864	12.6988191605	0.0
38.3460617065	12.7177791595	0.0
38.3228111267	12.7367391586	0.0
38.2995643616	12.7556991577	0.0
38.2763137817	12.7746591568	0.0
38.2530670166	12.7936191559	0.0
38.2298164368	12.8125801086	0.0
38.2065696716	12.8315401077	0.0
38.1833190918	12.8505001068	0.0
38.160068512	12.8694601059	0.0
38.1368217468	12.888420105	0.0
38.113571167	12.9073801041	0.0
38.0903244019	12.9263401031	0.0
38.067073822	12.9453001022	0.0
38.0438232422	12.9642601013	0.0
38.0205764771	12.9832201004	0.0
38.4432601929	12.5998001099	0.0
38.4242172241	12.5766210556	0.0
38.4051704407	12.5534420013	0.0
38.3861274719	12.5302629471	0.0
38.3670806885	12.5070829391	0.0
38.348033905	12.4839038849	0.0
38.3289909363	12.4607248306	0.0
38.3099441528	12.4375457764	0.0
38.2908973694	12.4143667221	0.0
38.2718544006	12.3911876678	0.0
38.2528076172	12.3680076599	0.0
38.2337646484	12.3448286057	0.0
38.214717865	12.3216495514	0.0
38.1956710815	12.2984714508	0.0
38.1766281128	12.2752923965	0.0
38.1575813293	12.2521133423	0.0
38.1385345459	12.2289333344	0.0
38.1194915771	12.2057542801	0.0
38.1004447937	12.1825752258	0.0
38.081401825	12.1593961716	0.0
38.0623550415	12.1362171173	0.0
38.0433082581	12.113038063	0.0
37.9997787476	12.0936117172	0.0
37.9699058533	12.0908145905	0.0
37.9400367737	12.0880184174	0.0
37.9101676941	12.0852222443	0.0
37.8802986145	12.0824251175	0.0
37.8504295349	12.0796279907	0.0
37.8205604553	12.076830864	0.0
37.7906913757	12.0740346909	0.0
37.7608222961	12.0712375641	0.0
37.7309532166	12.068441391	0.0
37.701084137	12.0656442642	0.0
37.6712150574	12.0628480911	0.0
37.6413459778	12.0600509644	0.0
37.6114768982	12.0572538376	0.0
37.5816078186	12.0544567108	0.0
37.5517349243	12.0516605377	0.0
37.5218658447	12.0488643646	0.0
37.4919967651	12.0460672379	0.0
37.4621276855	12.0432701111	0.0
37.432258606	12.040473938	0.0
37.4023895264	12.0376768112	0.0
37.3725204468	12.0348796844	0.0
37.3426513672	12.0320825577	0.0
37.3127822876	12.0292873383	0.0
37.282913208	12.0264902115	0.0
37.2530441284	12.0236930847	0.0
37.2231750488	12.0208959579	0.0
37.1933021545	12.0180997849	0.0
37.1634368896	12.0153026581	0.0
37.1335678101	12.0125055313	0.0
37.1036949158	12.0097093582	0.0
37.0738258362	12.0069131851	0.0
37.0439567566	12.0041160583	0.0
37.014087677	12.0013189316	0.0
38.0272445679	12.0665054321	0.0
38.0248413086	12.0366010666	0.0
38.022441864	12.0066976547	0.0
38.0200386047	11.9767942429	0.0
38.0176391602	11.9468898773	0.0
38.0152359009	11.9169864655	0.0
38.0128364563	11.8870830536	0.0
38.010433197	11.857178688	0.0
38.0080299377	11.8272752762	0.0
38.006565094	11.7821750641	0.0
38.006313324	11.7521762848	0.0
38.006061554	11.7221765518	0.0
38.0058097839	11.6921777725	0.0
38.0055580139	11.6621789932	0.0
38.0053062439	11.6321802139	0.0
38.0050544739	11.6021814346	0.0
38.0048027039	11.5721817017	0.0
38.0045509338	11.542183876	0.0
38.0042991638	11.5121850967	0.0
38.0040473938	11.4821863174	0.0
38.0037956238	11.4521865845	0.0
38.0035438538	11.4221878052	0.0
38.0032920837	11.3921890259	0.0
38.0030403137	11.3621902466	0.0
38.0027885437	11.3321914673	0.0
38.0025367737	11.3021917343	0.0
38.0022850037	11.272192955	0.0
38.0020332336	11.2421941757	0.0
38.0017814636	11.2121953964	0.0
38.0015296936	11.1821956635	0.0
38.0012779236	11.1521968842	0.0
38.0010261536	11.1221981049	0.0
38.0007743835	11.0921993256	0.0
38.0005226135	11.0621995926	0.0
38.0002708435	11.0322008133	0.0
38.0000190735	11.0022029877	0.0
38.0057296753	11.8421535492	0.0
38.0046424866	11.8721351624	0.0
38.0035552979	11.9021148682	0.0
38.0024642944	11.932094574	0.0
38.0013771057	11.9620752335	0.0
38.0002861023	11.9920558929	0.0
39.1380958557	12.6425628662	0.0
39.1317901611	12.6132326126	0.0
39.1254882812	12.583902359	0.0
39.1191864014	12.5545721054	0.0
39.1128807068	12.5252418518	0.0
39.1065788269	12.4959115982	0.0
39.1002731323	12.4665813446	0.0
39.0939712524	12.437251091	0.0
39.0876693726	12.4079208374	0.0
39.081363678	12.3785896301	0.0
39.0750617981	12.3492603302	0.0
39.0687561035	12.3199300766	0.0
39.0624542236	12.290599823	0.0
39.0561485291	12.2612686157	0.0
39.0498466492	12.2319393158	0.0
39.0435447693	12.2026090622	0.0
39.0372390747	12.1732778549	0.0
39.0309371948	12.1439476013	0.0
39.0246315002	12.1146183014	0.0
39.0183296204	12.0852870941	0.0
39.0120277405	12.0559568405	0.0
39.0057220459	12.0266265869	0.0
39.9699287415	13.3698759079	0.0
39.9723587036	13.3399753571	0.0
39.9747924805	13.3100738525	0.0
39.9772224426	13.280172348	0.0
39.9796524048	13.2502708435	0.0
39.9820823669	13.2203702927	0.0
39.9845161438	13.1904678345	0.0
39.986946106	13.1605672836	0.0
39.9893760681	13.1306648254	0.0
39.991809845	13.1007642746	0.0
39.9942398071	13.0708627701	0.0
39.9966697693	13.0409612656	0.0
39.9990997314	13.011059761	0.0
40.1300430298	13.6644792557	0.0
40.1012840271	13.6730184555	0.0
40.0725250244	13.6815567017	0.0
40.0437660217	13.6900959015	0.0
40.015007019	13.6986351013	0.0
39.9862480164	13.7071733475	0.0
39.957485199	13.7157115936	0.0
39.9287261963	13.7242507935	0.0
39.8999671936	13.7327899933	0.0
39.8712081909	13.7413291931	0.0
39.8424491882	13.7498683929	0.0
39.8136901855	13.7584066391	0.0
39.7849311829	13.7669458389	0.0
39.7561721802	13.7754840851	0.0
39.7274131775	13.7840232849	0.0
39.6986541748	13.7925615311	0.0
39.6665229797	13.8021030426	0.0
39.6377639771	13.8106422424	0.0
39.6090011597	13.8191814423	0.0
39.580242157	13.8277196884	0.0
39.5514831543	13.8362579346	0.0
39.5227241516	13.8447971344	0.0
39.4939651489	13.8533363342	0.0
39.4652061462	13.8618745804	0.0
39.4364471436	13.8704137802	0.0
39.4076881409	13.87895298	0.0
39.3789291382	13.8874921799	0.0
39.3501701355	13.8960313797	0.0
39.3214111328	13.9045686722	0.0
39.2926521301	13.913107872	0.0
39.2638931274	13.9216470718	0.0
39.2351341248	13.9301862717	0.0
39.2063751221	13.9387254715	0.0
39.1776161194	13.9472637177	0.0
39.1488571167	13.9558029175	0.0
39.120098114	13.9643421173	0.0
39.0913391113	13.9728813171	0.0
39.0625801086	13.9814186096	0.0
